group,카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
출산유아동,출산유아동_기타,"카봇 마하, 피스, 브레이, 로드 크로스합체 A급","22,000",SALE,인증+안전거래 회원,False,True,에린0515,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107967436,1107967436
출산유아동,출산유아동_기타,또봇V 6단합체 우주최강 마스터V,"45,000",SALE,인증+안전거래 회원,False,True,에린0515,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107967351,1107967351
출산유아동,출산유아동_기타,천사 날개 키즈 코스튬,"25,000",SALE,본인인증 회원,False,True,serendipity1230,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107967347,1107967347
출산유아동,출산유아동_기타,또봇 애슬론 메트론,"49,000",SALE,인증+안전거래 회원,False,True,에린0515,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107967335,1107967335
출산유아동,출산유아동_기타,러닝리소스 유아수학교구 택포,"50,000",SALE,본인인증 회원,False,True,하이린,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107966891,1107966891
출산유아동,출산유아동_기타,"립프로그 강아지 알파벳, 노트북 유아 영어 leap frog","23,000",ESCROW,인증+안전거래 회원,True,True,천안콩워니,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107966719,1107966719
출산유아동,출산유아동_기타,프루프루 햇,"55,000",SALE,본인인증 회원,False,True,serendipity1230,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107966592,1107966592
출산유아동,출산유아동_기타,아이방 오이오이 태피스트리 벽걸이 기린,"50,000",SALE,인증+안전거래 회원,False,True,이야맘이,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107966296,1107966296
출산유아동,출산유아동_기타,디즈니 레미 & 솔라 인형,"23,000",SOLD_OUT,인증+안전거래 회원,True,False,천안콩워니,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107966287,1107966287
출산유아동,출산유아동_기타,스위스 플렉스 안경테 42사이즈 검정,"90,000",SALE,본인인증 회원,False,True,도비야도비,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107965767,1107965767
출산유아동,출산유아동_기타,스누피 인형키링(새상품),"3,500",SALE,본인인증 회원,False,True,alswldi0321,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107964435,1107964435
출산유아동,출산유아동_기타,삼천리 자전거 딩고 18인치,"100,000",SALE,본인인증 회원,False,True,럭키세븐파파,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107963502,1107963502
출산유아동,출산유아동_기타,카템 밸런스 헤드레스트 목쿠션 2개,"18,000",SALE,중고나라 회원,False,True,fragrantt,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107963408,1107963408
