category,status,title,price,nickname,date
상품권_기타_스포츠티켓,판매(안전),[6월6일 금요일] KIA 기아 VS 한화 응원특별석 2~8연석 최고 명당 양도,"2,000",miyakez,2025.05.31.
상품권_기타_스포츠티켓,완료,최저가) 6월8일 [ 삼성 vs NC ] 1루 익사이팅석 2연석,"35,000",eewaa,2025.05.31.
상품권_기타_스포츠티켓,완료,[NC vs 한화 정가양도] 6/1(일) 테이블석 단독 2연석/4연석 양도합니다,"2,000",프로도매직,2025.05.31.
상품권_기타_스포츠티켓,판매(안전),"[KBO프로야구/안전거래] 초특가 (5월31일 토요일!!) 엘지트윈스 LG TWINS VS 삼성라이온즈 / 1루, 3루 레드석, 오렌지석 내야 응원석 등 테이블석 / 5/31 토요일 / 단석, 연석 양도 판매합니다:)(급매물/가격다운)","59,000",ASIANACREW,2025.05.31.
상품권_기타_스포츠티켓,판매,"[6월4일(수),5일(목)/랜더스필드]프로야구티켓 삼성 vs SSG","3,333",악어1사랑1,2025.05.31.
상품권_기타_스포츠티켓,완료,정가6/5 두산기아3루 외야 2연석,"10,000",사막오아시스,2025.05.31.
상품권_기타_스포츠티켓,완료,6월3일 한화 KT 3루 내야지정적A 2연석 양도,"18,000",특수대김형사,2025.05.31.
상품권_기타_스포츠티켓,완료,[테이블석내야필드석] 5월 30일 31일 6월 1일 롯데자이언츠 SSG랜더스 롯데 SSG 쓱 사직야구장 프로야구,"2,000",백년갈비,2025.05.31.
상품권_기타_스포츠티켓,완료,[3루테이블석] 5월 30일 31일 6월 1일 두산 키움 두산베어스 키움히어로즈,"2,000",백년갈비,2025.05.31.
상품권_기타_스포츠티켓,판매(안전),5월31일 5/31 삼성라이온즈 vs LG트윈스 레드석 블루석 오렌지 3루 레드 2연석/3연석/4연석/5연석/6연석/8연석 삼성 엘지 삼성 5.31 3루블루 3루레드 lg 삼성,"123,456",fdsfsddsfdsf,2025.05.31.
상품권_기타_스포츠티켓,판매,Kbo 프로야구 야구카드 미개봉 1박스 택포 33000,"33,000",별명읍따,2025.05.31.
상품권_기타_스포츠티켓,판매(안전),[최저가] 삼성 vs LG 잠실 5/31 토 6/1 일 3루 레드석 네이비석 외야그린석 2연석 4연석 1자리,"2,000",ㅣ이닝이터ㅣ,2025.05.31.
상품권_기타_스포츠티켓,판매,"[잠실 기아] 6월 4,5일 두산:기아 3루 레드, 네이비석 통로 2,4연석 판매합니다.","20,000",deuxyainomaa,2025.05.31.
상품권_기타_스포츠티켓,완료,6/5(목) 대전 한화 VS KT 1루 카스존 응원석 양도합니다(안전거래가능),"90,000",안전거래만2,2025.05.31.
상품권_기타_스포츠티켓,판매(안전),6/6(금)~8(일) 광주 기아 VS 한화 1루 원정석 양도합니다(안전거래가능),"60,000",안전거래만2,2025.05.31.
상품권_기타_스포츠티켓,판매,에버랜드 입장권 종일권 양도합니다 최저가,"33,000",어라이브네,2025.05.31.
상품권_기타_스포츠티켓,완료,6월6일 현충일 챔필 기아vs한화 중앙블럭ev3(k3) 좌통 4연석 판매,"2,000",땅콩깍,2025.05.31.
상품권_기타_스포츠티켓,완료,[ 응원지정석 ] KT 기아 6월1일 양도(6/1) KT위즈 기아타이거즈 타이거즈 응원단석 응원석 비씨카드존 네이버클립존,"2,000",뚜뚜더둥,2025.05.31.
상품권_기타_스포츠티켓,완료,[6/7(토) 삼성 라이온즈vs NC 다이노스 ] 1-3구역 18열 8연석 양도(2연석 가능),"35,000",6126255139800414,2025.05.31.
상품권_기타_스포츠티켓,판매(안전),[최저가] 수원 기아 vs KT 5/31 6/1 테이블석 외야자유석 1자리 2연석,"2,000",ㅣ이닝이터ㅣ,2025.05.31.
상품권_기타_스포츠티켓,완료,[삼성 vs SSG] 06/03 공휴일 SSG 랜더스 필드 3루 요기요 내야 패밀리존 5연석 테이블석,"999,999",안심거래마스터,2025.05.31.
상품권_기타_스포츠티켓,완료,(최저가/좋은자리) 6.10(화) 축구 대한민국 쿠웨이트 레드석 명당 통로석 3연석,"2,000",인버렐,2025.05.31.
상품권_기타_스포츠티켓,완료,5/31 토 잠실야구장 LG트윈스vs삼성라이온즈 테이블석 4장 판매합니다,"70,000",lurawdaxc1,2025.05.31.
상품권_기타_스포츠티켓,판매(안전),6월7일 대구삼성라이온즈파크 삼성 vs NC 1루익사이팅석 통로단석,"38,000",최강히트탑,2025.05.31.
상품권_기타_스포츠티켓,완료,6/3일 화 #정가판매# 삼성vs SSG 4층 SKY뷰석 414블록 E열 2번 3번 2연석,"13,000",gman70,2025.05.31.
상품권_기타_스포츠티켓,완료,6월7일 KtvsSSG 1루 응원석 105블럭 좌측통로 앞뒤4연석양도,"123,456",야구과장,2025.05.31.
상품권_기타_스포츠티켓,완료,6/5 두산 베어스 vs 기아 타이거즈 3루 오렌지석 응원석 응원단상 근처 명당 2연석 양도합니다,"60,000",눈썹 없는 짱구,2025.05.31.
상품권_기타_스포츠티켓,완료,6/5 두산 베어스 vs 기아 타이거즈 3루 레드석 2연석 양도합니다,"35,000",눈썹 없는 짱구,2025.05.31.
상품권_기타_스포츠티켓,완료,판매 6/4 두산 베어스 vs 기아 타이거즈 1루 오렌지석 응원석 명당 2연석 양도합니다,"35,000",눈썹 없는 짱구,2025.05.31.
상품권_기타_스포츠티켓,판매(안전),야구티켓 판매 사기 계좌명 김미순,"99,999,999",ej0601,2025.05.31.
상품권_기타_스포츠티켓,판매,(판매완료)6/1(일) 엘지 vs 삼성 외야 413블럭 2연석(우통),"30,000",멍멍이,2025.05.31.
상품권_기타_스포츠티켓,판매(안전),모든공연 OK~ 성공률99% 대리티켓팅 ! 임영웅 세븐틴 엔시티 흠뻑쇼 팬미팅 데이식스 아이유 최강야구 야구 kbo 뮤지컬 콘서트 선예매 일반예매 취켓팅 지드래곤 댈티 프로야구 기아 한화 롯데 삼성 엘지,"10,000",베리티켓팅,2025.05.31.
상품권_기타_스포츠티켓,완료,6월 6일 두산vs 롯데 3루 외야 4연석,"21,000",아라라아오,2025.05.31.
상품권_기타_스포츠티켓,완료,6월6일 기아타이거즈 vs 한화 이글스 3루 k5석 응원석 옆 블럭 앞쪽 통로,"50,000",케이트won,2025.05.31.
상품권_기타_스포츠티켓,판매,틱톡 야시장 소원꽃 삽니다(미접 500원),"2,000",새로운시작,2025.05.31.
상품권_기타_스포츠티켓,완료,6월6일 기아타이거즈 vs 한화 이글스 17시 경기 3루ev석 연석2자리,"30,000",케이트won,2025.05.31.
상품권_기타_스포츠티켓,완료,6/6(금) 롯데vs두산 자리 교환하실분 (2연석),"22,000",몽키매직,2025.05.31.
상품권_기타_스포츠티켓,판매(안전),5/30금5/31토6/1일 LG트윈스vs삼성라이온즈 KBO프로야구 서울 잠실테이블익사이팅블루석 오렌지석 레드석네이비석그린석내야외야samsung5월30일31일6월1일치치z,"2,121",치치zz,2025.05.31.
상품권_기타_스포츠티켓,판매(안전),<선거일>6월3일 SSG랜더스vs삼성라이온즈 KBO야구티켓 피코크 노브랜드 테이블석 SKY응원 의자 바베큐 내야패밀리내야 으쓱이존인천 문학6월3일 치치z samsung 대선,"2,121",치치z,2025.05.31.
상품권_기타_스포츠티켓,판매,"[6월7, 8일, 삼성 vs NC] SKY하단지정석, 원정응원석 최저가 양도합니다.","35,000",몽티켓,2025.05.31.
상품권_기타_스포츠티켓,판매,82MAJOR 4th CONCERT 6/8(일) 2층 3열 연석,"10,000",billve,2025.05.31.
상품권_기타_스포츠티켓,판매,현역가왕2 콘서트 - 수원 8/23(토) VIP석 6열 4연석,"10,000",billve,2025.05.31.
상품권_기타_스포츠티켓,판매(안전),6월6일(금) 6월7일(토) 6월8일(일) 삼성라이온즈vsNC다이노스 3루스카이 1루스카이 3루외야 2연석 3연석 4연석 5연석 6연석 7연석 8연석 6월6일삼성 6월7일삼성 6월8일삼성 삼성NC 삼성엔씨 삼성NC3루 삼성NC6일,"10,000",직사구리,2025.05.31.
상품권_기타_스포츠티켓,판매(안전),6.10 대한민국 vs 쿠웨이트전 1등석 2매 양도,"250,000",artist1209,2025.05.31.
상품권_기타_스포츠티켓,완료,6/6 (금) 롯데자이언츠vs두산베어스 3루 레드석 양도합니다,"35,000",기아없인못살아,2025.05.31.
상품권_기타_스포츠티켓,완료,롯데 vs SSG 5/31 토요일 사직 와이드탁자석 (3루 테이블석) 2연석,"2,000",새초롬맛,2025.05.31.
상품권_기타_스포츠티켓,판매,[매입]SK/KT/LG/휴대폰결제미납/핸드폰결제정책/정보/콘텐츠/이용료/상품권/신용카드/할부상품권/컬쳐랜드/스타벅스e카드/스벅/롯데백화점상품권현금화/신세계상품권현금화/알뜰폰/현금교환/모빌/햇살론/소액/결제,"9,612,655",최고가상품권제이티켓,2025.05.31.
상품권_기타_스포츠티켓,판매,현역가왕2 콘서트 - 안양 / 일산 / 인천 / 울산 / 고양 VIP석 2열 연석,"10,000",wlill,2025.05.31.
상품권_기타_스포츠티켓,완료,"[3루] 삼성라이온즈 NC다이노스 6/6(금), 6/7(토), 6/8(일)","2,000",이클립습,2025.05.31.
상품권_기타_스포츠티켓,완료,[테이블] NC다이노스 LG트윈스 6월 3일(화),"2,000",이클립습,2025.05.31.
상품권_기타_스포츠티켓,완료,"[1,2층테이블] 키움히어로즈 두산베어스 5/31(토), 6/1(일)","2,000",이클립습,2025.05.31.
상품권_기타_스포츠티켓,판매(안전),"[KBO프로야구/안전거래] 초특가 (5월31일 토요일!!) 롯데자이언츠 VS SSG 랜더스 / 중앙 탁자석, 테이블석, 내야 응원석, 외야석 등 / 5/31(토) 토요일 / 2연석~6연석 양도 판매합니다:)(급매물/가격다운)","29,000",ASIANACREW,2025.05.31.
상품권_기타_스포츠티켓,판매(안전),"[KBO프로야구/안전거래] 초특가 (5월31일 토요일!!) 엘지트윈스 LG TWINS VS 삼성라이온즈 / 1루, 3루 레드석, 오렌지석 내야 응원석 등 테이블석 / 5/31 토요일 / 단석, 연석 양도 판매합니다:)(급매물/가격다운)","59,000",ASIANACREW,2025.05.31.
상품권_기타_스포츠티켓,완료,6월 6일 키움 LG 엘지 3루 다크버디건디 통로 4연석,"2,222",푸른하늘5145,2025.05.31.
상품권_기타_스포츠티켓,판매,에버랜드 QR코드 판매,"35,000",평택아자씨,2025.05.31.
상품권_기타_스포츠티켓,판매(안전),알라딘 부산 7월18일 금요일 19시30분,"261,000",acso5349,2025.05.31.
상품권_기타_스포츠티켓,판매,6/6 금 두산 vs 롯데 야구 1루 > 3루 교환 양도,"99,999",체리쥬빌레아몬드,2025.05.31.
상품권_기타_스포츠티켓,판매,타짜들의 히든 테크닉. 동영상 CD만 판매. 만원,"10,000",스마트복권,2025.05.31.
상품권_기타_스포츠티켓,완료,6월 4일 대전 한화이글스 vs kt 3루 117구역 응원단상쪽 2연석 양도합니다.,"32,000",놀구형,2025.05.31.
상품권_기타_스포츠티켓,완료,6월 3일 대전 한화이글스 vs kt 3루 120구역 3연석 통로 양도합니다.,"39,000",놀구형,2025.05.31.
상품권_기타_스포츠티켓,판매,[매입]SK/KT/LG/휴대폰결제미납/핸드폰결제정책/정보/콘텐츠/이용료/상품권/신용카드/할부상품권/컬쳐랜드/스타벅스e카드/스벅/롯데백화점상품권현금화/신세계상품권현금화/알뜰폰/현금교환/모빌/햇살론/소액/결제,"90,152,310",단비상품권카드할부,2025.05.31.
상품권_기타_스포츠티켓,완료,(완료) (전북현대vs울산HD) E존 2S구역 2연석,"123,456",메론쏘다굿,2025.05.31.
상품권_기타_스포츠티켓,판매,[매입]컬쳐랜드/스타벅스e카드/스벅/롯데백화점상품권현금화/신세계상품권현금화/알뜰폰/현금교환/모빌/햇살론/SK/KT/LG/휴대폰결제미납/핸드폰결제정책/정보/콘텐츠/이용료/상품권/신용카드/할부상품권/소액/결제,"252,310",단비상품권카드할부,2025.05.31.
상품권_기타_스포츠티켓,완료,5/31(토) 사직 vsSSG 중앙상단석 2연석,"2,222",토포리아너,2025.05.31.
상품권_기타_스포츠티켓,판매,Kt 분단식권 팝니다(희망나눔재단),"54,000",쭈양s,2025.05.31.
상품권_기타_스포츠티켓,완료,잔나비 대구 콘서트 첫콘 막콘 2연석 양도,"190,000",삼팜티켓,2025.05.31.
상품권_기타_스포츠티켓,완료,6.6 금 기아 vs 한화 4연석 정가양도 (팬인증 받아요),"56,000",뭉어던,2025.05.31.
상품권_기타_스포츠티켓,완료,6월3일 6월4일 6월5일 한화 vs KT 중앙탁자석 중앙지정석 3연석 2연석 6연석 5연석 4연석 중앙탁자 테이블,"2,000",dooooob,2025.05.31.
상품권_기타_스포츠티켓,완료,6/6 금 기아 vs 한화 1루 k5 2연석 4연석 양도,"12,345",쏠라씨cec,2025.05.31.
상품권_기타_스포츠티켓,판매,5월 30일 31일 1일 금토일 잠실 삼성 VS LG 3루 레드 2연석 4연석 판매,"50,000",doremipasolacido,2025.05.31.
상품권_기타_스포츠티켓,판매(안전),축구 국가대표 대한민국 vs 쿠웨이트 프리미엄B W-E 1열 2연석 원가양도,"544,000",맑은 숲속,2025.05.31.
상품권_기타_스포츠티켓,완료,5월 30일 31일 1일 금토일 잠실 삼성 VS LG 3루 레드 2연석 4연석 판매,"50,000",하늘노피,2025.05.31.
상품권_기타_스포츠티켓,판매,[원가이하]월드컵 3차예선 대한민국 쿠웨이트 연석 두자리,"180,000",닉네임뭐하지dd,2025.05.31.
상품권_기타_스포츠티켓,판매,[원가이하]월드컵 3차예선 대한민국 쿠웨이트,"130,000",닉네임뭐하지dd,2025.05.31.
상품권_기타_스포츠티켓,판매(안전),6.4 두산 기아 3루 오렌지 4연석,"35,000",rlasit6,2025.05.31.
상품권_기타_스포츠티켓,완료,전북vs울산현대 원정석 2석 정가양도,"30,000",WSL,2025.05.31.
상품권_기타_스포츠티켓,완료,6.6 (금) 광주 야구 / KIA 타이거즈 vs 한화이글스 1루 105블록 4연석 앞쪽자리,"30,000",안녕하네요,2025.05.31.
상품권_기타_스포츠티켓,완료,6.4 (수) 대전 야구 / 한화이글스 kt wiz 3루 내야지정석 3연석,"24,000",안녕하네요,2025.05.31.
상품권_기타_스포츠티켓,완료,5/31일(토) LG vs 삼성 잠실 1루 외야 2연석 판매합니다.,"11,111",돌아돌아어디로가,2025.05.31.
상품권_기타_스포츠티켓,판매,[매입]SK/KT/LG/휴대폰결제미납/핸드폰결제정책/정보/콘텐츠/이용료/상품권/신용카드/할부상품권/컬쳐랜드/스타벅스e카드/스벅/롯데백화점상품권현금화/신세계상품권현금화/알뜰폰/현금교환/모빌/햇살론/소액/결제,"9,612,655",최고가상품권제이티켓,2025.05.31.
상품권_기타_스포츠티켓,판매,(판매완료)5월 31일 기아 vs KT 1루 스카이존407구역 통로 3연석 판매,"9,999",망굴망굴망구리,2025.05.31.
상품권_기타_스포츠티켓,완료,⚾️6/6(금) kt위즈 vs ssg 랜더스 3루 응원지정석 233블록 통로 2연석 정가양도,"46,000",닥치고 집중하자,2025.05.31.
상품권_기타_스포츠티켓,완료,6월 6일 두산 vs 롯데 중앙네이비,"12,345",꼬맹지,2025.05.31.
상품권_기타_스포츠티켓,판매(안전),"LG트윈스 vs 삼성 31일,1일 토요일 일요일 엘지삼성 연석양도","200,000",도긍,2025.05.31.
상품권_기타_스포츠티켓,완료,5월 31일 토요일 두산 VS 키움 5/31 [고척 스카이돔],"2,000",코kiri,2025.05.31.
상품권_기타_스포츠티켓,판매(안전),5월 31일 토요일 6월 1일 일요일 기아 VS KT 중앙지정석 1석 2연석 3연석 4연석 5연석 외야잔디석 통로석 5/31 6/1 [수원 KT 위즈파크],"35,000",코kiri,2025.05.31.
상품권_기타_스포츠티켓,완료,오늘 전북현대 울산HD E존 센터석 1장,"13,131,313",어벤져스아이언,2025.05.31.
상품권_기타_스포츠티켓,판매(안전),"5월31일 잠실 LG,삼성전 1루 익사이팅-> 3루자리 교환하실분","12,345,678",율리아나Sun,2025.05.31.
상품권_기타_스포츠티켓,완료,6월 3일 화요일 사직 롯데 키움 와이드탁자석 2연석,"105,000",광안리돼지,2025.05.31.
상품권_기타_스포츠티켓,판매(안전),KBO 6/6 현충일 KT vs SSG 중앙지정석 3루 응원지정석 야구티켓 명당,"30,000",논현마켓,2025.05.31.
상품권_기타_스포츠티켓,판매(안전),"[KBO프로야구/안전거래] 초특가 (5월31일 토요일!!) 엘지트윈스 LG TWINS VS 삼성라이온즈 / 1루, 3루 레드석, 오렌지석 내야 응원석 등 테이블석 / 5/31 토요일 / 단석, 연석 양도 판매합니다:)(급매물/가격다운)","59,000",ASIANACREW,2025.05.31.
상품권_기타_스포츠티켓,완료,"롯데 vs 키움 6/3(화), 4(수), 5(목) <사직 야구장>롯데자이언츠 vs 키움히어로즈 중앙탁자석, 1루 내야필드석, 1루 내야상단석","3,333",SHOTIME,2025.05.31.
상품권_기타_스포츠티켓,완료,[NC vs 한화 정가양도] 6/1(일) 테이블석 단독 2연석/4연석 양도합니다,"2,000",라이언매직,2025.05.31.
상품권_기타_스포츠티켓,판매,에버랜드 플랜잇3 오늘5월31일 정가보다 저렴,"200,000",삐삐뽀뽀맘,2025.05.31.
상품권_기타_스포츠티켓,완료,6월1일 (일) 기아 kt 중앙지정석 315구역 8열 2연석,"12,345",켈로그콘프로스트,2025.05.31.
상품권_기타_스포츠티켓,판매,쿠웨이트전 프리미엄 통로 2연석 정가 양도,"644,000",3ergio Ramos,2025.05.31.
상품권_기타_스포츠티켓,완료,[6/5(목) 두산베어스vs기아타이거즈] 중앙네이비석 4연석 양도,"30,000",키에라이11,2025.05.31.
상품권_기타_스포츠티켓,완료,[6/5(목) 한화이글스 vs KT위즈] 3루 내야지정석A 4연석 양도,"25,000",키에라이11,2025.05.31.
상품권_기타_스포츠티켓,완료,5/31 경복궁 야간관람 2장 팝니다,"18,000",한강직행버스,2025.05.31.
상품권_기타_스포츠티켓,완료,[3루테이블석 응원석] 5월 30일 31일 6월 1일 기아타이거즈 KT위즈 케이티위즈 기아 케이티 KT,"2,000",딸기후렌치파이,2025.05.31.
상품권_기타_스포츠티켓,판매,"[6/3(화) 두산베어스 vs 기아타이거즈] 3루 블루석(단석), 3루 네이비석 4연석 양도","35,000",아르에나,2025.05.31.
상품권_기타_스포츠티켓,완료,"[6/6(금) LG트윈스 vs 키움히어로즈] R.d_club석, 3루 외야석 4연석 양도","20,000",아르에나,2025.05.31.
상품권_기타_스포츠티켓,완료,"[6/6(금) 기아타이거즈 vs 한화이글스] 1루 K8, EV석 4연석 양도","35,000",아르에나,2025.05.31.
상품권_기타_스포츠티켓,완료,[6/6(금) 두산베어스 vs 롯데자이언츠] 3루 레드석 4연석 양도,"45,000",아르에나,2025.05.31.
상품권_기타_스포츠티켓,완료,오늘 전북현대 울산HD 원정석 1층 A구역 2연석,"123,456",어벤져스아이언,2025.05.31.
상품권_기타_스포츠티켓,완료,[최저가] 5/31 엘지 삼성 1루 3루 블루석 오렌지석 양도합니다. 토요일 LG트윈스 삼성라이온즈,"2,000",글라글라송,2025.05.31.
상품권_기타_스포츠티켓,판매(안전),2025.06.04 18:30 vs 삼성C프렌들리존구역C열 3루 프렌들리존 2연석 정가판매,"31,000",vkfksrmflawk,2025.05.31.
상품권_기타_스포츠티켓,완료,Ktwiz 선예매 대여해드립니다 채팅안봐요 근무중이라 연락 늦게봐요,"9,999,999",shinhwa777,2025.05.31.
상품권_기타_스포츠티켓,완료,5/31 케이티 기아 외야테이블석 단석(1자리)양도합니다,"2,000",shinhwa777,2025.05.31.
상품권_기타_스포츠티켓,완료,Ssg 선예매 대여해드립니다채팅주셔도 못봅니다 6 / 27 28 29 마감,"999,999",shinhwa777,2025.05.31.
상품권_기타_스포츠티켓,완료,Lg 선예매 대여해드립니다 채팅주셔도 못봅니다,"99,999",shinhwa777,2025.05.31.
상품권_영화_연극_공연,판매,"CGV 용산 6/3(화) 14:15 <소주전쟁> 2인 11,000원 3인 16,500원 예매석 판매","11,000",햇살이좋아5,22:31
상품권_영화_연극_공연,판매,"CGV미야자키하야오1매당3000, CGV소주전쟁1매당6500, GGV1매당9000(미션임파서블 등등), 메가박스1매당8500(아무영화가능 미션임파서블 등등)","3,000",morning post,22:30
상품권_영화_연극_공연,판매,인피니트 무대인사 통로 근처,"12,345",딩투,22:30
상품권_영화_연극_공연,판매,4천_메가박스목동 소주전쟁 6월3일(화)15:00 2장,"4,000",torga,22:30
상품권_영화_연극_공연,판매,"롯데시네마, 메가박스, CGV - 일반관, 특별관 - 리클라이너,컴포트,부티크,부티크 스위트,슈퍼플렉스,샤롯데,돌비시네마,돌비애트모스,템퍼시네마,아이맥스,4DX / 콤보(팝콘,음료) - 당일예매,사전예매,임박 모두OK","8,500",뚜리바,22:30
상품권_영화_연극_공연,판매,넷플릭스 유튜브프리미엄 디즈니플러스 판매중입니다.,"30,000",etwn6709,22:28
상품권_영화_연극_공연,판매,"롯데시네마, 메가박스 9000 / CGV 일반 9500 / CGV ScreenX 11000/ CGV 4DX 14000 판매합니다. (1인도 가능/다수 가능/거래경험다수/빠른거래/주말도 가능)","9,000",빨리ㅍㅍ,22:28
상품권_영화_연극_공연,판매,메가박스 하이파이브7천원 리클라이너8500 부티크 로얄커플만원 돌비아트모스만천원 CGV소주전쟁6천원 하이파이브7천원 청소년6500 미션임파서블 릴로앤스티치등9천원 리클모션베드돌비컴포트 imax 4dx 팝콘탄산M,"7,000",우유프린스,22:28
상품권_영화_연극_공연,판매,뮤지컬 지킬앤하이드 다음주 부산공연 명당자리 판매,"4,000",마첼리노,22:26
상품권_영화_연극_공연,판매(안전),"CGV 9000원, 롯데시네마 9000원, 메가박스 8000원 영화 대리예매해드려요 // 팝콘 콤보 예매 미션임파서블 하이파이브 소주전쟁 인피니트","8,000",야무지ㄱ,22:26
상품권_영화_연극_공연,판매,"“소주전쟁“ 롯데시네마 6천원, 메가박스, cgv 7천원 / “하이파이브” 메가박스 7천원, cgv 8천원 / “그리드맨“ 메가박스 6천원 / “릴로 & 스티치” 메가박스 7천원 영화예매","6,000",영화예매는인성갑,22:26
상품권_영화_연극_공연,판매(안전),안전결제 가능) 조성진 리사이틀 6/14 6/17 1층 B구역 C구역 앞열 합창석,"2,025",drinkrt,22:25
상품권_영화_연극_공연,판매,메가박스 7500원 롯데시네마 8000원 CGV 8500원 일반관 예매 돌비시네마 더부티크스위트 아이맥스 스크린엑스 특별관특수관 예매권 관람권 기프티콘 상품권 생일 콤보 팝콘 50% 할인쿠폰 2인패키지 러브 스위트콤보,"2,222",baeㅂㄱ,22:25
상품권_영화_연극_공연,판매(안전),2025 연세대 동문 아카라카 티켓 1매 양도,"40,000",AFRRR,22:25
상품권_영화_연극_공연,판매,롯데시네마 특가예매<소주전쟁>,"4,000",세깐이오리,22:25
상품권_영화_연극_공연,판매,롯데시네마 대리예매 8500원 평일주말동일,"8,500",라쿤v,22:25
상품권_영화_연극_공연,판매,cgv 특별관 영화 아이맥스 4d 스크린x 15000원(cgv 롯데시네마 메가박스 일반관 인당 만원 예매) 롯데시네마 특별관 4d 슈퍼플렉스 14000원 예매 imax 4dx 스피,"15,000",들판의향,22:24
상품권_영화_연극_공연,판매(안전),안전결제 가능) 임윤찬 B구역 C구역 1열 2열 6.11(수) 클라우스 메켈레 파리오케스트라,"200,000",drinkrt,22:24
상품권_영화_연극_공연,판매,블랙핑크 콘서트 티켓양도 ! BLACK PINK 첫콘 막콘,"380,000",하라마빠,22:23
상품권_영화_연극_공연,판매,블랙핑크 콘서트 티켓양도 ! BLACK PINK 첫콘 막콘,"380,000",하라마빠,22:23
상품권_영화_연극_공연,판매,"CGV 2인 IMAX, 4DX, ScreenX, Sweetbox (아이맥스, 포디엑스, 스크린엑스, 스위트박스)","22,000",코사이무,22:21
상품권_영화_연극_공연,판매,cgv 롯데시네마 메가박스 영화 예매 팝콘 콤보패키지 팝니다,"7,000",cruel5455,22:20
상품권_영화_연극_공연,판매,"메가박스 하이파이브 5,000, 소주전쟁 5,000, 릴로&스티치 6000/ 미션임파서블 청소년 8,000","5,000",니헬헬,22:19
상품권_영화_연극_공연,판매,정가양도 미션임파서블 파이널레코닝 6/3 용아맥 중블초명당 용산 imax,"11,111",디뚱디뚱디뚱,22:17
상품권_영화_연극_공연,판매(안전),블랙핑크 콘서트 티켓 7/5 토요일 7/6 일요일,"280,000",중나찻집,22:16
상품권_영화_연극_공연,판매(안전),10cm 소극장 단독공연 4.99999999 콘서트 티켓,"250,000",중나찻집,22:16
상품권_영화_연극_공연,판매,"CGV IMAX, 4DX, 일반 및 리클/ 롯데시네마 리클라이너 11000, MX4D, 일반 / 메가박스 8500 일반, 컴포트관, 리클라이너관 등","2,222",따스한햇살1,22:16
상품권_영화_연극_공연,판매,메가박스 1인당 7400원! (컴포트관 주말 가격) 더부티크 로얄석 커플석 돌비 애트모스 아트모스 2인 2명 2장 외,"7,400",푸르른하얀색,22:15
상품권_영화_연극_공연,판매,메가박스 소주전쟁 3900 신명 5900 그리드맨 2900원 (컴포트관 O) 주말 동일 콤보할인 유니버스,"3,900",하야안겨울,22:15
상품권_영화_연극_공연,판매,CGV 휴일 소주전쟁 5500 청소년 3500 하이파이브 5900 미야자키 브링허백 2900 콤보할인 포토티켓 포토플레이 하야오 지브리,"5,500",하야안겨울,22:15
상품권_영화_연극_공연,판매,"롯데시네마 소주전쟁 (2,500)","2,500",최저가예매2,22:14
상품권_영화_연극_공연,판매,메가박스 영화 예매) 2인+팝콘L+음료2잔.,"26,000",새로운날들7,22:13
상품권_영화_연극_공연,판매(안전),스파이에어 콘서트 양도 및 취켓팅,"12,345",스몰배치,22:12
상품권_영화_연극_공연,판매,메가박스 7500원 롯데시네마 8000원 CGV 8500원 일반관 예매 돌비시네마 더부티크스위트 아이맥스 스크린엑스 특별관특수관 예매권 관람권 기프티콘 상품권 생일 콤보 팝콘 50% 할인쿠폰 2인패키지 러브 스위트콤보,"222,222",양식준수문의,22:11
상품권_영화_연극_공연,판매(안전),<최저가> 7월 5일 6일 토요일 블랙핑크 콘서트 W10구역 W6구역 2/4연석 E12 W3,"220,000",포카스윙칩,22:11
상품권_영화_연극_공연,판매,뮤지컬 지킬앤하이드 대전 양도 6/21(토) 신성록,"175,200",무라라,22:11
상품권_영화_연극_공연,판매,CGV 메가박스 롯데시네마 리클라이너 영화예매/ 팝콘 스위트콤보 러브콤보 2인패키지 영화관람권,"2,000",무비파워셀러,22:10
상품권_영화_연극_공연,판매(안전),CGV 9000 / 롯데시네마 8500 / 메가박스 7000,"9,000",너너나나나나나,22:09
상품권_영화_연극_공연,판매,메가박스 영화 8000원 예매해드려요,"8,000",스킨프랜즈,22:09
상품권_영화_연극_공연,판매,쿠팡플레이 쉐어 (쿠팡플레이만 보실분 (TV등록)),"3,000",말자둥이,22:07
상품권_영화_연극_공연,판매,엔시티 도영 팬미팅 콘서트 취소표 티켓팅 해드립니다,"30,000",MIslo,22:07
상품권_영화_연극_공연,판매,"메가박스, CGV, 롯데시네마 - 일반관, 특별관 - 리클라이너,컴포트,부티크,부티크 스위트,슈퍼플렉스,샤롯데,돌비시네마,돌비애트모스,템퍼시네마,아이맥스,4DX / 콤보(팝콘,음료) - 당일예매,사전예매,임박 모두OK","8,500",올프라라,22:06
상품권_영화_연극_공연,판매,* 메가박스 주중 주말 예매권 2매 15000원,"15,000",Jlive,22:06
상품권_영화_연극_공연,판매,"[ CGV, 메가박스 ] 소주전쟁 4500원, 하이파이브 6000원, 미션임파서블 최저가 예매 (청소년 할인 가능)","4,500",타임티티,22:06
상품권_영화_연극_공연,판매,"CGV 용산 6/3(화) 14:15 <소주전쟁> 2인 11,000원 3인 16,500원 예매석 판매","11,000",햇살이좋아5,22:05
상품권_영화_연극_공연,판매,CGV 2인 17000원 / 리클라이너 동일가격 신명 릴로앤스티치 씨너스,"17,000",비가좋아아,22:04
